-2.222769	26.720000
-2.207748	26.730000
-2.192589	26.740000
-2.177293	26.750000
-2.161863	26.760000
-2.146300	26.770000
-2.130606	26.780000
-2.114783	26.790000
-2.098834	26.800000
-2.082760	26.810000
-2.066563	26.820000
-2.050246	26.830000
-2.033810	26.840000
-2.017257	26.850000
-2.000590	26.860000
-1.983811	26.870000
-1.966921	26.880000
-1.949923	26.890000
-1.932818	26.900000
-1.915609	26.910000
-1.898299	26.920000
-1.880888	26.930000
-1.863379	26.940000
-1.845775	26.950000
-1.828077	26.960000
-1.810287	26.970000
-1.792407	26.980000
-1.774440	26.990000
-1.756388	27.000000
-1.738253	27.010000
-1.720037	27.020000
-1.701741	27.030000
-1.683369	27.040000
-1.664922	27.050000
-1.646403	27.060000
-1.627813	27.070000
-1.609154	27.080000
-1.590430	27.090000
-1.571641	27.100000
-1.552790	27.110000
-1.533880	27.120000
-1.514912	27.130000
-1.495888	27.140000
-1.476811	27.150000
-1.457682	27.160000
-1.438504	27.170000
-1.419279	27.180000
-1.400010	27.190000
-1.380697	27.200000
-1.361343	27.210000
-1.341951	27.220000
-1.322523	27.230000
-1.303060	27.240000
-1.283565	27.250000
-1.264039	27.260000
-1.244486	27.270000
-1.224906	27.280000
-1.205303	27.290000
-1.185678	27.300000
-1.166033	27.310000
-1.146370	27.320000
-1.126692	27.330000
-1.107001	27.340000
-1.087298	27.350000
-1.067585	27.360000
-1.047866	27.370000
-1.028141	27.380000
-1.008413	27.390000
-0.988684	27.400000
-0.968955	27.410000
-0.949230	27.420000
-0.929509	27.430000
-0.909796	27.440000
-0.890091	27.450000
-0.870398	27.460000
-0.850717	27.470000
-0.831051	27.480000
-0.811402	27.490000
-0.791772	27.500000
-0.772163	27.510000
-0.752576	27.520000
-0.733014	27.530000
-0.713479	27.540000
-0.693972	27.550000
-0.674496	27.560000
-0.655052	27.570000
-0.635643	27.580000
-0.616270	27.590000
-0.596934	27.600000
-0.577639	27.610000
-0.558385	27.620000
-0.539175	27.630000
-0.520011	27.640000
-0.500894	27.650000
-0.481825	27.660000
-0.462808	27.670000
-0.443843	27.680000
-0.424933	27.690000
-0.406079	27.700000
-0.387283	27.710000
-0.368547	27.720000
-0.349872	27.730000
-0.331260	27.740000
-0.312713	27.750000
-0.294233	27.760000
-0.275821	27.770000
-0.257479	27.780000
-0.239208	27.790000
-0.221011	27.800000
-0.202888	27.810000
-0.184842	27.820000
-0.166874	27.830000
-0.148985	27.840000
-0.131178	27.850000
-0.113453	27.860000
-0.095812	27.870000
-0.078258	27.880000
-0.060791	27.890000
-0.043412	27.900000
-0.026124	27.910000
-0.008927	27.920000
0.008176	27.930000
0.025184	27.940000
0.042097	27.950000
0.058912	27.960000
0.075628	27.970000
0.092244	27.980000
0.108758	27.990000
0.125169	28.000000
0.141476	28.010000
0.157678	28.020000
0.173772	28.030000
0.189759	28.040000
0.205636	28.050000
0.221402	28.060000
0.237057	28.070000
0.252598	28.080000
0.268025	28.090000
0.283337	28.100000
0.298532	28.110000
0.313610	28.120000
0.328568	28.130000
0.343406	28.140000
0.358124	28.150000
0.372719	28.160000
0.387191	28.170000
0.401539	28.180000
0.415761	28.190000
0.429858	28.200000
0.443827	28.210000
0.457668	28.220000
0.471379	28.230000
0.484961	28.240000
0.498412	28.250000
0.511730	28.260000
0.524916	28.270000
0.537969	28.280000
0.550887	28.290000
0.563670	28.300000
0.576317	28.310000
0.588826	28.320000
0.601199	28.330000
0.613433	28.340000
0.625528	28.350000
0.637483	28.360000
0.649298	28.370000
0.660972	28.380000
0.672504	28.390000
0.683893	28.400000
0.695140	28.410000
0.706243	28.420000
0.717202	28.430000
0.728016	28.440000
0.738685	28.450000
0.749208	28.460000
0.759585	28.470000
0.769816	28.480000
0.779899	28.490000
0.789835	28.500000
0.799622	28.510000
0.809261	28.520000
0.818752	28.530000
0.828093	28.540000
0.837285	28.550000
0.846327	28.560000
0.855218	28.570000
0.863960	28.580000
0.872551	28.590000
0.880991	28.600000
0.889279	28.610000
0.897417	28.620000
0.905403	28.630000
0.913237	28.640000
0.920919	28.650000
0.928450	28.660000
0.935828	28.670000
0.943054	28.680000
0.950128	28.690000
0.957050	28.700000
0.963819	28.710000
0.970436	28.720000
0.976901	28.730000
0.983213	28.740000
0.989373	28.750000
0.995381	28.760000
1.001237	28.770000
1.006940	28.780000
1.012492	28.790000
1.017892	28.800000
1.023140	28.810000
1.028237	28.820000
1.033182	28.830000
1.037977	28.840000
1.042620	28.850000
1.047113	28.860000
1.051456	28.870000
1.055649	28.880000
1.059691	28.890000
1.063585	28.900000
1.067329	28.910000
1.070924	28.920000
1.074372	28.930000
1.077671	28.940000
1.080822	28.950000
1.083826	28.960000
1.086684	28.970000
1.089395	28.980000
1.091960	28.990000
1.094380	29.000000
1.096655	29.010000
1.098786	29.020000
1.100773	29.030000
1.102616	29.040000
1.104318	29.050000
1.105877	29.060000
1.107294	29.070000
1.108571	29.080000
1.109707	29.090000
1.110704	29.100000
1.111562	29.110000
1.112282	29.120000
1.112864	29.130000
1.113310	29.140000
1.113619	29.150000
1.113794	29.160000
1.113833	29.170000
1.113739	29.180000
1.113512	29.190000
1.113152	29.200000
1.112662	29.210000
1.112040	29.220000
1.111290	29.230000
1.110410	29.240000
1.109402	29.250000
1.108267	29.260000
1.107006	29.270000
1.105620	29.280000
1.104109	29.290000
1.102476	29.300000
1.100719	29.310000
1.098842	29.320000
1.096843	29.330000
1.094726	29.340000
1.092490	29.350000
1.090136	29.360000
1.087666	29.370000
1.085081	29.380000
1.082381	29.390000
1.079568	29.400000
1.076643	29.410000
1.073607	29.420000
1.070461	29.430000
1.067207	29.440000
1.063844	29.450000
1.060375	29.460000
1.056800	29.470000
1.053121	29.480000
1.049340	29.490000
1.045456	29.500000
1.041471	29.510000
1.037387	29.520000
1.033204	29.530000
1.028925	29.540000
1.024549	29.550000
1.020079	29.560000
1.015516	29.570000
1.010860	29.580000
1.006113	29.590000
1.001277	29.600000
0.996353	29.610000
0.991341	29.620000
0.986243	29.630000
0.981062	29.640000
0.975796	29.650000
0.970450	29.660000
0.965022	29.670000
0.959516	29.680000
0.953931	29.690000
0.948270	29.700000
0.942534	29.710000
0.936724	29.720000
0.930842	29.730000
0.924889	29.740000
0.918866	29.750000
0.912774	29.760000
0.906616	29.770000
0.900392	29.780000
0.894104	29.790000
0.887753	29.800000
0.881341	29.810000
0.874870	29.820000
0.868339	29.830000
0.861752	29.840000
0.855108	29.850000
0.848411	29.860000
0.841661	29.870000
0.834859	29.880000
0.828008	29.890000
0.821108	29.900000
0.814160	29.910000
0.807168	29.920000
0.800131	29.930000
0.793051	29.940000
0.785930	29.950000
0.778769	29.960000
0.771570	29.970000
0.764334	29.980000
0.757063	29.990000
0.749757	30.000000
0.742419	30.010000
0.735050	30.020000
0.727651	30.030000
0.720224	30.040000
0.712770	30.050000
0.705291	30.060000
0.697788	30.070000
0.690263	30.080000
0.682717	30.090000
0.675151	30.100000
0.667567	30.110000
0.659967	30.120000
0.652352	30.130000
0.644723	30.140000
0.637082	30.150000
0.629430	30.160000
0.621769	30.170000
0.614100	30.180000
0.606425	30.190000
0.598744	30.200000
0.591060	30.210000
0.583374	30.220000
0.575687	30.230000
0.568001	30.240000
0.560317	30.250000
0.552636	30.260000
0.544961	30.270000
0.537291	30.280000
0.529630	30.290000
0.521977	30.300000
0.514335	30.310000
0.506705	30.320000
0.499089	30.330000
0.491487	30.340000
0.483901	30.350000
0.476332	30.360000
0.468782	30.370000
0.461253	30.380000
0.453744	30.390000
0.446259	30.400000
0.438798	30.410000
0.431362	30.420000
0.423953	30.430000
0.416572	30.440000
0.409220	30.450000
0.401899	30.460000
0.394610	30.470000
0.387354	30.480000
0.380133	30.490000
0.372947	30.500000
0.365799	30.510000
0.358689	30.520000
0.351618	30.530000
0.344588	30.540000
0.337600	30.550000
0.330655	30.560000
0.323755	30.570000
0.316900	30.580000
0.310092	30.590000
0.303332	30.600000
0.296621	30.610000
0.289961	30.620000
0.283351	30.630000
0.276795	30.640000
0.270291	30.650000
0.263843	30.660000
0.257451	30.670000
0.251115	30.680000
0.244838	30.690000
0.238619	30.700000
0.232461	30.710000
0.226364	30.720000
0.220330	30.730000
0.214358	30.740000
0.208451	30.750000
0.202610	30.760000
0.196834	30.770000
0.191126	30.780000
0.185486	30.790000
0.179915	30.800000
0.174414	30.810000
0.168984	30.820000
0.163627	30.830000
0.158342	30.840000
0.153131	30.850000
0.147994	30.860000
0.142933	30.870000
0.137948	30.880000
0.133040	30.890000
0.128211	30.900000
0.123460	30.910000
0.118788	30.920000
0.114197	30.930000
0.109688	30.940000
0.105260	30.950000
0.100914	30.960000
0.096652	30.970000
0.092474	30.980000
0.088381	30.990000
0.084373	31.000000
0.080451	31.010000
0.076616	31.020000
0.072868	31.030000
0.069208	31.040000
0.065637	31.050000
0.062155	31.060000
0.058763	31.070000
0.055461	31.080000
0.052250	31.090000
0.049130	31.100000
0.046102	31.110000
0.043167	31.120000
0.040325	31.130000
0.037575	31.140000
0.034920	31.150000
0.032359	31.160000
0.029893	31.170000
0.027521	31.180000
0.025246	31.190000
0.023066	31.200000
0.020982	31.210000
0.018994	31.220000
0.017104	31.230000
0.015311	31.240000
0.013615	31.250000
0.012017	31.260000
0.010517	31.270000
0.009115	31.280000
0.007812	31.290000
0.006608	31.300000
0.005502	31.310000
0.004496	31.320000
0.003588	31.330000
0.002780	31.340000
0.002072	31.350000
0.001463	31.360000
0.000954	31.370000
0.000545	31.380000
0.000236	31.390000
0.000027	31.400000
